small_target,small_area,block_idx,trial_idx,time_step,time_elapsed,eye_height,target_pos_x,target_pos_y,target_pos_z,position_x,position_y,position_z,direction_x,direction_y,direction_z,rotation_x,rotation_y,rotation_z,rotation_w,selection,success,wrong
1,1,1,1,38,1.838,1.13771,0.0,0.2512217,4.993685,0.1557549,0.995115,0.2618778,-0.03017202,0.09617811,0.9949067,-0.05024587,-0.004688636,0.2091146,0.9765882,0,0,0
1,1,1,1,39,1.88,1.13771,0.0,0.2512217,4.993685,0.1557576,0.9952623,0.2617721,-0.03075478,0.09796666,0.9947144,-0.05118074,-0.004831866,0.2082421,0.9767254,0,0,0
1,1,1,1,40,1.881,1.13771,0.0,0.2512217,4.993685,0.1557576,0.9952623,0.2617721,-0.03075478,0.09796666,0.9947144,-0.05118074,-0.004831866,0.2082421,0.9767254,1,1,0
1,1,1,2,1,0.0,1.13771,0.1256108,-0.1256505,4.996843,0.1501105,0.9563336,0.2655531,-0.03465176,-0.2126655,0.9765105,0.09758589,-0.0471357,0.2827901,0.9530399,0,0,0
1,1,1,2,2,0.027,1.13771,0.1256108,-0.1256505,4.996843,0.150092,0.9562896,0.2656392,-0.03437117,-0.2131952,0.9764048,0.09788135,-0.04708307,0.2828373,0.9529982,0,0,0
1,1,1,2,3,0.069,1.13771,0.1256108,-0.1256505,4.996843,0.1502157,0.9562397,0.265847,-0.03176385,-0.2129448,0.9765478,0.0980995,-0.04585411,0.283486,0.9528429,0,0,0
1,1,1,2,4,0.124,1.13771,0.1256108,-0.1256505,4.996843,0.1504986,0.9565591,0.2658867,-0.03126216,-0.210685,0.977054,0.09708493,-0.0452495,0.2831999,0.9530608,0,0,0
1,1,1,2,5,0.18,1.13771,0.1256108,-0.1256505,4.996843,0.1505482,0.957476,0.2657757,-0.03187159,-0.2067986,0.9778643,0.09520956,-0.04475486,0.2810282,0.9539158,0,0,0
1,1,1,2,6,0.222,1.13771,0.1256108,-0.1256505,4.996843,0.1504473,0.9585627,0.2656305,-0.03265081,-0.1981568,0.9796264,0.09088255,-0.04389961,0.2813252,0.95429,0,0,0
1,1,1,2,7,0.278,1.13771,0.1256108,-0.1256505,4.996843,0.1504018,0.9611863,0.2658534,-0.03410723,-0.1764565,0.9837173,0.08030091,-0.04114723,0.2777098,0.9564183,0,0,0
