small_target,small_area,block_idx,trial_idx,time_step,time_elapsed,eye_height,target_pos_x,target_pos_y,target_pos_z,position_x,position_y,position_z,direction_x,direction_y,direction_z,rotation_x,rotation_y,rotation_z,rotation_w,selection,success,wrong
0,1,1,2,15,0.679,1.131556,0.2511423,-0.1256505,4.992108,0.1709067,0.8801794,0.2945142,0.01664607,0.04939337,0.9986407,-0.02463078,0.008543179,0.008806486,0.9996214,0,0,0
0,1,1,2,16,0.721,1.131556,0.2511423,-0.1256505,4.992108,0.1706454,0.8799194,0.2945214,0.01364059,0.04581573,0.9988568,-0.0228544,0.007020683,0.008668615,0.9996766,0,0,0
0,1,1,2,17,0.776,1.131556,0.2511423,-0.1256505,4.992108,0.1705807,0.8798403,0.2944547,0.01244197,0.04345397,0.998978,-0.02168008,0.006402954,0.00830766,0.9997099,0,0,0
0,1,1,2,18,0.818,1.131556,0.2511423,-0.1256505,4.992108,0.1705265,0.879854,0.2943976,0.01200084,0.04319145,0.9989947,-0.02154668,0.006194636,0.008929977,0.9997088,0,0,0
0,1,1,2,19,0.874,1.131556,0.2511423,-0.1256505,4.992108,0.1706046,0.8798681,0.2944091,0.01261769,0.04336179,0.9989797,-0.02162839,0.006506578,0.009053289,0.999704,0,0,0
0,1,1,2,20,0.929,1.131556,0.2511423,-0.1256505,4.992108,0.1708412,0.8797581,0.2944531,0.01316385,0.04370268,0.9989579,-0.02180185,0.006764144,0.008266608,0.9997053,0,0,0
0,1,1,2,21,0.958,1.131556,0.2511423,-0.1256505,4.992108,0.1709913,0.8797652,0.2943836,0.01462242,0.04601422,0.9988338,-0.02295207,0.007504879,0.008331402,0.9996737,1,1,0
0,1,1,3,1,0.0,1.131556,-0.2512216,0.0,4.993685,0.1628631,0.8531936,0.299137,-0.03295811,-0.1755676,0.9839156,0.08698301,-0.02182166,0.05995731,0.9941645,0,0,0
0,1,1,3,2,0.026,1.131556,-0.2512216,0.0,4.993685,0.162957,0.8520861,0.2994176,-0.03115774,-0.1834663,0.9825321,0.0909581,-0.02146113,0.06316416,0.9936179,0,0,0
0,1,1,3,3,0.082,1.131556,-0.2512216,0.0,4.993685,0.1631236,0.8511546,0.2995951,-0.032939,-0.191155,0.981007,0.09482972,-0.02244577,0.06144508,0.9933418,0,0,0
0,1,1,3,4,0.138,1.131556,-0.2512216,0.0,4.993685,0.1629404,0.850891,0.2996486,-0.03062654,-0.1904252,0.9812239,0.0944728,-0.02151654,0.0641195,0.9932273,0,0,0
0,1,1,3,5,0.179,1.131556,-0.2512216,0.0,4.993685,0.162227,0.852137,0.2992765,-0.0342878,-0.1795071,0.9831589,0.08883443,-0.02299914,0.06428176,0.9937038,0,0,0
0,1,1,3,6,0.235,1.131556,-0.2512216,0.0,4.993685,0.1615238,0.8570523,0.2979719,-0.04247123,-0.13749,0.9895922,0.06767979,-0.02496709,0.05364056,0.9959512,0,0,0
0,1,1,3,7,0.277,1.131556,-0.2512216,0.0,4.993685,0.1603627,0.8629649,0.2959296,-0.055041,-0.07768196,0.9954577,0.03758184,-0.02930465,0.04576977,0.9978146,0,0,0
0,1,1,3,8,0.332,1.131556,-0.2512216,0.0,4.993685,0.1591209,0.8724554,0.2923382,-0.06861644,0.007429109,0.9976155,-0.004778075,-0.03419713,0.03094942,0.9989244,0,0,0
0,1,1,3,9,0.388,1.131556,-0.2512216,0.0,4.993685,0.1584968,0.8794439,0.289355,-0.07717508,0.05149468,0.9956868,-0.02639648,-0.03820734,0.01615419,0.9987905,0,0,0
0,1,1,3,10,0.429,1.131556,-0.2512216,0.0,4.993685,0.1577977,0.881988,0.2878382,-0.07980484,0.06780037,0.994502,-0.03451123,-0.03947096,0.01419033,0.9985238,0,0,0
0,1,1,3,11,0.485,1.131556,-0.2512216,0.0,4.993685,0.1574333,0.8828281,0.287162,-0.07742894,0.06618172,0.9947988,-0.03374645,-0.0382329,0.01588749,0.9985725,0,0,0
0,1,1,3,12,0.527,1.131556,-0.2512216,0.0,4.993685,0.1569126,0.8829829,0.286761,-0.07973012,0.06260306,0.9948487,-0.03194305,-0.03943709,0.01513043,0.9985967,0,0,0
0,1,1,3,13,0.582,1.131556,-0.2512216,0.0,4.993685,0.1563154,0.8830501,0.2864476,-0.08132198,0.06391055,0.9946367,-0.03260111,-0.04023449,0.01487486,0.9985476,0,0,0
0,1,1,3,14,0.637,1.131556,-0.2512216,0.0,4.993685,0.1557902,0.8828257,0.2864433,-0.08499458,0.06118389,0.9945011,-0.03130791,-0.04206259,0.01590325,0.9984976,0,0,0
0,1,1,3,15,0.679,1.131556,-0.2512216,0.0,4.993685,0.1559985,0.8826965,0.2865224,-0.08154562,0.06276193,0.9946916,-0.03208981,-0.04030479,0.01642211,0.9985369,0,0,0
0,1,1,3,16,0.735,1.131556,-0.2512216,0.0,4.993685,0.1563428,0.8826135,0.2866936,-0.0801413,0.06089043,0.994922,-0.03112799,-0.03962402,0.01613101,0.9985994,0,0,0
0,1,1,3,17,0.776,1.131556,-0.2512216,0.0,4.993685,0.1565654,0.882908,0.2866543,-0.07958971,0.06250978,0.9948658,-0.03193111,-0.03933818,0.01604301,0.9985868,0,0,0
0,1,1,3,18,0.832,1.131556,-0.2512216,0.0,4.993685,0.1566128,0.8832236,0.2866118,-0.08054278,0.06301763,0.9947571,-0.03217575,-0.03982691,0.01558805,0.9985667,0,0,0
0,1,1,3,19,0.874,1.131556,-0.2512216,0.0,4.993685,0.1566055,0.883539,0.2862647,-0.08026762,0.06768879,0.9944724,-0.03452594,-0.03964547,0.0158769,0.998491,1,1,0
0,1,1,4,1,0.0,1.131556,0.0,0.1256505,4.998421,0.1615672,0.8532435,0.2984135,-0.02868996,-0.1899522,0.9813741,0.0942819,-0.02058861,0.06474344,0.9932247,0,0,0
0,1,1,4,2,0.054,1.131556,0.0,0.1256505,4.998421,0.1613159,0.855257,0.2977909,-0.02853429,-0.1667799,0.9855812,0.08260258,-0.01965267,0.06385153,0.9943408,0,0,0
0,1,1,4,3,0.096,1.131556,0.0,0.1256505,4.998421,0.161141,0.8555093,0.297654,-0.03011785,-0.1711695,0.9847811,0.08477315,-0.02056539,0.06353845,0.9941596,0,0,0
0,1,1,4,4,0.152,1.131556,0.0,0.1256505,4.998421,0.160823,0.8556238,0.2973508,-0.0321212,-0.1705108,0.9848321,0.08437158,-0.0215725,0.06383408,0.9941536,0,0,0
0,1,1,4,5,0.193,1.131556,0.0,0.1256505,4.998421,0.1607569,0.8569561,0.2969028,-0.02934568,-0.1563926,0.9872589,0.07734773,-0.01969421,0.06359015,0.9947793,0,0,0
0,1,1,4,6,0.249,1.131556,0.0,0.1256505,4.998421,0.1599949,0.863359,0.2949242,-0.03375483,-0.07706475,0.9964545,0.03749688,-0.01914987,0.05925291,0.9973547,0,0,0
0,1,1,4,7,0.304,1.131556,0.0,0.1256505,4.998421,0.1586421,0.8730446,0.2910961,-0.01785765,0.05038189,0.9985704,-0.02580401,-0.006997972,0.07570315,0.9967719,0,0,0
0,1,1,4,8,0.346,1.131556,0.0,0.1256505,4.998421,0.156235,0.8785961,0.2878746,-0.02596052,0.1193257,0.9925157,-0.06073719,-0.007289649,0.09445477,0.9936479,0,0,0
0,1,1,4,9,0.401,1.131556,0.0,0.1256505,4.998421,0.1549535,0.8829566,0.2852819,-0.02559558,0.1419703,0.9895399,-0.07203496,-0.006402433,0.08937063,0.9933695,0,0,0
0,1,1,4,10,0.443,1.131556,0.0,0.1256505,4.998421,0.1542762,0.8841007,0.2844161,-0.0275903,0.131782,0.9908947,-0.06695568,-0.008342327,0.0821453,0.9943337,0,0,0
0,1,1,4,11,0.499,1.131556,0.0,0.1256505,4.998421,0.1535764,0.884478,0.2839676,-0.02877283,0.1331281,0.9906811,-0.06771604,-0.008601786,0.08619495,0.9939371,0,0,0
0,1,1,4,12,0.554,1.131556,0.0,0.1256505,4.998421,0.1534356,0.8840215,0.2843198,-0.02693373,0.1261249,0.9916487,-0.06414478,-0.007817537,0.08880877,0.9939504,0,0,0
0,1,1,4,13,0.596,1.131556,0.0,0.1256505,4.998421,0.1538477,0.8830077,0.285077,-0.02337565,0.1145695,0.9931402,-0.05818309,-0.006681354,0.08667684,0.9945136,0,0,0
0,1,1,4,14,0.651,1.131556,0.0,0.1256505,4.998421,0.1541452,0.8821517,0.2855492,-0.02426288,0.1069404,0.9939694,-0.05441253,-0.007389218,0.08788428,0.994616,0,0,0
0,1,1,4,15,0.693,1.131556,0.0,0.1256505,4.998421,0.1543328,0.8818154,0.2858436,-0.02243863,0.1034563,0.9943809,-0.05259375,-0.006592929,0.08863486,0.9946529,0,0,0
0,1,1,4,16,0.749,1.131556,0.0,0.1256505,4.998421,0.1545082,0.8820468,0.285991,-0.02445761,0.1017532,0.994509,-0.05180836,-0.007836133,0.08555003,0.9949551,0,0,0
0,1,1,4,17,0.804,1.131556,0.0,0.1256505,4.998421,0.1544939,0.8823812,0.2859428,-0.02541426,0.1020224,0.9944574,-0.051982,-0.008316548,0.08526882,0.9949663,0,0,0
0,1,1,4,18,0.846,1.131556,0.0,0.1256505,4.998421,0.1544614,0.8824849,0.2858956,-0.02654912,0.1008247,0.9945499,-0.05142783,-0.008956611,0.08482733,0.9950273,0,0,0
0,1,1,4,19,0.901,1.131556,0.0,0.1256505,4.998421,0.1539428,0.8814879,0.286086,-0.03094063,0.09681413,0.9948214,-0.0496888,-0.01096821,0.09182579,0.9944742,0,0,0
0,1,1,4,20,0.943,1.131556,0.0,0.1256505,4.998421,0.1541502,0.8813001,0.2861238,-0.03001557,0.09473437,0.99505,-0.04858252,-0.01071206,0.08958188,0.9947362,0,0,0
0,1,1,4,21,0.999,1.131556,0.0,0.1256505,4.998421,0.1540373,0.8812171,0.2861292,-0.03245404,0.09192425,0.995237,-0.04726363,-0.0121513,0.08752798,0.994966,0,0,0
0,1,1,4,22,1.054,1.131556,0.0,0.1256505,4.998421,0.1540187,0.8812506,0.2861581,-0.0325669,0.09296295,0.9951368,-0.0477917,-0.0121468,0.08784883,0.9949126,0,0,0
0,1,1,4,23,1.096,1.131556,0.0,0.1256505,4.998421,0.154232,0.8812931,0.2861521,-0.0323697,0.09442472,0.9950056,-0.04848531,-0.01209822,0.08551271,0.9950831,0,0,0
0,1,1,4,24,1.11,1.131556,0.0,0.1256505,4.998421,0.1542566,0.8812807,0.2861489,-0.03203817,0.09489621,0.9949715,-0.04870757,-0.01190913,0.08558608,0.9950683,1,1,0
0,1,1,5,1,0.0,1.131556,0.2512216,0.0,4.993685,0.1535663,0.8481023,0.2950557,-0.03379562,-0.1744004,0.9840947,0.08426287,-0.02919634,0.1410936,0.9859716,0,0,0
0,1,1,5,2,0.054,1.131556,0.2512216,0.0,4.993685,0.1532799,0.8466288,0.2949702,-0.03581855,-0.1826861,0.9825186,0.08821541,-0.03096352,0.1428294,0.9853218,0,0,0
0,1,1,5,3,0.11,1.131556,0.2512216,0.0,4.993685,0.1532868,0.8460029,0.2951044,-0.03388085,-0.1859716,0.9819708,0.08990419,-0.03052596,0.1459261,0.9847289,0,0,0
0,1,1,5,4,0.151,1.131556,0.2512216,0.0,4.993685,0.1534323,0.8462781,0.2951705,-0.03347524,-0.1848026,0.9822054,0.0894151,-0.03003745,0.1437405,0.9851099,0,0,0
0,1,1,5,5,0.207,1.131556,0.2512216,0.0,4.993685,0.153743,0.8499107,0.294933,-0.03252282,-0.1553462,0.9873246,0.07489727,-0.02698344,0.1385283,0.9871536,0,0,0
0,1,1,5,6,0.263,1.131556,0.2512216,0.0,4.993685,0.1547841,0.8580592,0.2939394,-0.02157081,-0.07594392,0.9968787,0.03637918,-0.01540083,0.1233062,0.991582,0,0,0
0,1,1,5,7,0.304,1.131556,0.2512216,0.0,4.993685,0.156438,0.8654344,0.2929237,0.00639007,-0.0006562776,0.9999794,0.0007092599,0.003132567,0.1200262,0.9927656,0,0,0
0,1,1,5,8,0.36,1.131556,0.2512216,0.0,4.993685,0.1583661,0.8730078,0.2914803,0.0314285,0.05886972,0.9977708,-0.02744731,0.01900622,0.1149583,0.9928091,0,0,0
0,1,1,5,9,0.401,1.131556,0.2512216,0.0,4.993685,0.1594858,0.875856,0.290778,0.03520121,0.06346776,0.9973629,-0.02975643,0.02081139,0.1036701,0.9939487,0,0,0
0,1,1,5,10,0.457,1.131556,0.2512216,0.0,4.993685,0.1592014,0.8771498,0.2900414,0.03125607,0.06249769,0.9975556,-0.02948237,0.01878854,0.1033928,0.9940259,0,0,0
0,1,1,5,11,0.513,1.131556,0.2512216,0.0,4.993685,0.1587224,0.8781164,0.2894808,0.02960038,0.07083768,0.9970486,-0.0337279,0.01838876,0.1030884,0.9939301,0,0,0
0,1,1,5,12,0.554,1.131556,0.2512216,0.0,4.993685,0.1582807,0.8783647,0.2893712,0.02539903,0.06876728,0.9973093,-0.0329248,0.01616415,0.1023199,0.9940751,0,0,0
0,1,1,5,13,0.61,1.131556,0.2512216,0.0,4.993685,0.1579748,0.8785596,0.2892214,0.02446705,0.07059603,0.9972049,-0.03387104,0.01582134,0.1031077,0.9939674,0,0,0
0,1,1,5,14,0.651,1.131556,0.2512216,0.0,4.993685,0.1579632,0.8787159,0.2890483,0.02327821,0.07076461,0.9972214,-0.03404008,0.01518484,0.1015459,0.9941324,0,0,0
0,1,1,5,15,0.707,1.131556,0.2512216,0.0,4.993685,0.1581542,0.879102,0.2889517,0.02477688,0.07442903,0.9969184,-0.03578779,0.01612456,0.1017108,0.9940393,0,0,0
0,1,1,5,16,0.762,1.131556,0.2512216,0.0,4.993685,0.158031,0.8796183,0.2887815,0.02120759,0.07611091,0.9968738,-0.03680802,0.01443161,0.1016548,0.9940338,0,0,0
0,1,1,5,17,0.804,1.131556,0.2512216,0.0,4.993685,0.158167,0.879853,0.288758,0.0236381,0.0786133,0.9966249,-0.03790447,0.01583673,0.1034008,0.993791,0,0,0
0,1,1,5,18,0.86,1.131556,0.2512216,0.0,4.993685,0.1583163,0.8797933,0.2888315,0.02159549,0.0751531,0.9969381,-0.03630467,0.0145912,0.1020805,0.9940063,0,0,0
0,1,1,5,19,0.901,1.131556,0.2512216,0.0,4.993685,0.1585253,0.8798698,0.2888067,0.02307173,0.07644042,0.9968072,-0.03686846,0.01539888,0.1022537,0.9939557,0,0,0
0,1,1,5,20,0.916,1.131556,0.2512216,0.0,4.993685,0.1585806,0.8799151,0.2887953,0.02303741,0.0765636,0.9967985,-0.03693863,0.01537131,0.1018005,0.9939999,1,1,0
0,1,1,6,1,0.0,1.131556,0.1256108,0.1256505,4.996843,0.1506734,0.8497028,0.2925992,-0.04170763,-0.1777994,0.9831825,0.08484934,-0.03477553,0.1572294,0.9832956,0,0,0
0,1,1,6,2,0.027,1.131556,0.1256108,0.1256505,4.996843,0.1509988,0.8496298,0.2928244,-0.03975263,-0.1784169,0.9831517,0.08528204,-0.03392862,0.158072,0.9831527,0,0,0
0,1,1,6,3,0.083,1.131556,0.1256108,0.1256505,4.996843,0.1515595,0.8495146,0.2932048,-0.03628352,-0.1813432,0.9827503,0.08701972,-0.03244096,0.1580065,0.9830611,0,0,0
0,1,1,6,4,0.138,1.131556,0.1256108,0.1256505,4.996843,0.1515196,0.8495988,0.2931702,-0.03611279,-0.1797033,0.9830578,0.086176,-0.03232354,0.1591639,0.9829525,0,0,0
0,1,1,6,5,0.18,1.131556,0.1256108,0.1256505,4.996843,0.1510716,0.8498804,0.2928962,-0.03885728,-0.1785682,0.98316,0.08542884,-0.03349522,0.1580548,0.9831576,0,0,0
0,1,1,6,6,0.235,1.131556,0.1256108,0.1256505,4.996843,0.1502786,0.8546192,0.2919737,-0.04279206,-0.1346587,0.9899676,0.06351247,-0.03134263,0.1497877,0.9861782,0,0,0
0,1,1,6,7,0.277,1.131556,0.1256108,0.1256505,4.996843,0.1505111,0.8606425,0.291071,-0.03856153,-0.06976984,0.9968175,0.03181185,-0.02406748,0.1421756,0.9890373,0,0,0
0,1,1,6,8,0.333,1.131556,0.1256108,0.1256505,4.996843,0.1516394,0.8712045,0.2888101,-0.01516881,0.04482949,0.9988795,-0.02325078,-0.004433855,0.1373647,0.9902377,0,0,0
0,1,1,6,9,0.388,1.131556,0.1256108,0.1256505,4.996843,0.1527038,0.878437,0.2869654,-0.002620667,0.1014818,0.9948339,-0.05053412,0.005415663,0.1320204,0.9899432,0,0,0
0,1,1,6,10,0.43,1.131556,0.1256108,0.1256505,4.996843,0.1533694,0.8815625,0.2858185,0.00586283,0.1119329,0.9936985,-0.05519756,0.01019758,0.129783,0.9899523,0,0,0
0,1,1,6,11,0.485,1.131556,0.1256108,0.1256505,4.996843,0.1532988,0.8832356,0.285069,0.005734011,0.1179082,0.993008,-0.05819409,0.01046297,0.1287153,0.9899173,0,0,0
0,1,1,6,12,0.527,1.131556,0.1256108,0.1256505,4.996843,0.1530103,0.8837511,0.2847933,0.003072239,0.1142041,0.9934525,-0.0565251,0.008867607,0.1281506,0.9901029,0,0,0
0,1,1,6,13,0.582,1.131556,0.1256108,0.1256505,4.996843,0.152438,0.8841966,0.2843738,0.001302053,0.1166847,0.9931682,-0.05787747,0.008131488,0.1278514,0.9900697,0,0,0
